[rosmaster.main][INFO] 2017-06-10 16:31:24,987: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 16:31:24,987: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 16:33:06,691: -SUB [/tf] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,695: -SUB [/tf_static] /move_group_commander_wrappers_1497137516068246439 http://ip-172-31-19-100:48531/
[rosmaster.master][INFO] 2017-06-10 16:33:06,701: -SERVICE [/move_group_commander_wrappers_1497137516068246439/get_loggers] /move_group_commander_wrappers_1497137516068246439 rosrpc://ip-172-31-19-100:44007
[rosmaster.master][INFO] 2017-06-10 16:33:06,713: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32921/
[rosmaster.master][INFO] 2017-06-10 16:33:06,715: -SERVICE [/move_group_commander_wrappers_1497137516068246439/set_logger_level] /move_group_commander_wrappers_1497137516068246439 rosrpc://ip-172-31-19-100:44007
[rosmaster.master][INFO] 2017-06-10 16:33:49,318: +PUB [/rosout] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,319: +SERVICE [/move_group_commander_wrappers_1497137629312828619/get_loggers] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,324: +SERVICE [/move_group_commander_wrappers_1497137629312828619/set_logger_level] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,401: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32921/
[rosmaster.master][INFO] 2017-06-10 16:33:49,503: +PUB [/rosout] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:33:49,506: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32921/
[rosmaster.master][INFO] 2017-06-10 16:33:49,517: +SERVICE [/move_arm_28188_1497137629332/get_loggers] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:33:49,522: +SERVICE [/move_arm_28188_1497137629332/set_logger_level] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:33:49,527: +SUB [/joint_states] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:33:49,533: +SUB [/motion_planning_goal] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:33:49,537: +PUB [/joint_trajectory] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:33:49,609: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:48979/
[rosmaster.master][INFO] 2017-06-10 16:33:49,613: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:33:49,752: +SUB [/tf] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,762: +SUB [/tf_static] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,766: +PUB [/planning_scene] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,773: +PUB [/collision_object] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:33:49,781: +PUB [/attached_collision_object] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:33:49,786: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,791: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,803: +SUB [/move_group/status] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,812: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,814: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:49,821: +SUB [/move_group/result] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,822: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:49,826: +PUB [/move_group/goal] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,830: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:49,833: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:49,837: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:49,844: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:49,851: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:50,065: +SUB [/pickup/status] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,075: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,084: +SUB [/pickup/result] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,088: +PUB [/pickup/goal] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,093: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,121: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:50,126: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:50,341: +SUB [/place/status] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,349: +SUB [/place/feedback] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,357: +SUB [/place/result] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,363: +PUB [/place/goal] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,369: +PUB [/place/cancel] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,422: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:50,426: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:50,546: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,554: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,562: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,567: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,572: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,580: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,584: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,589: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,593: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,597: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497137629312828619 http://ip-172-31-19-100:53598/
[rosmaster.master][INFO] 2017-06-10 16:33:50,631: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:50,636: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:50,643: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:33:50,647: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:34:41,763: -SUB [/motion_planning_goal] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:34:41,764: -SUB [/joint_states] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:34:41,770: -PUB [/collision_object] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:34:41,773: -PUB [/joint_trajectory] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:34:41,777: -PUB [/rosout] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:34:41,781: -PUB [/attached_collision_object] /move_arm_28188_1497137629332 http://ip-172-31-19-100:45870/
[rosmaster.master][INFO] 2017-06-10 16:34:41,785: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:34:41,785: -SERVICE [/move_arm_28188_1497137629332/set_logger_level] /move_arm_28188_1497137629332 rosrpc://ip-172-31-19-100:49516
[rosmaster.master][INFO] 2017-06-10 16:34:41,789: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:48979/
[rosmaster.master][INFO] 2017-06-10 16:34:41,790: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:34:41,794: -SERVICE [/move_arm_28188_1497137629332/get_loggers] /move_arm_28188_1497137629332 rosrpc://ip-172-31-19-100:49516
[rosmaster.master][INFO] 2017-06-10 16:34:41,797: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32921/
[rosmaster.master][INFO] 2017-06-10 16:34:41,811: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:16,277: +PUB [/rosout] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,278: +SERVICE [/move_group_commander_wrappers_1497138016270846434/get_loggers] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,283: +SERVICE [/move_group_commander_wrappers_1497138016270846434/set_logger_level] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,316: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32921/
[rosmaster.master][INFO] 2017-06-10 16:40:16,465: +PUB [/rosout] /move_arm_13287_1497138016288 http://ip-172-31-19-100:38311/
[rosmaster.master][INFO] 2017-06-10 16:40:16,467: publisherUpdate[/rosout] -> http://ip-172-31-19-100:32921/
[rosmaster.master][INFO] 2017-06-10 16:40:16,479: +SERVICE [/move_arm_13287_1497138016288/get_loggers] /move_arm_13287_1497138016288 http://ip-172-31-19-100:38311/
[rosmaster.master][INFO] 2017-06-10 16:40:16,484: +SERVICE [/move_arm_13287_1497138016288/set_logger_level] /move_arm_13287_1497138016288 http://ip-172-31-19-100:38311/
[rosmaster.master][INFO] 2017-06-10 16:40:16,490: +SUB [/joint_states] /move_arm_13287_1497138016288 http://ip-172-31-19-100:38311/
[rosmaster.master][INFO] 2017-06-10 16:40:16,496: +SUB [/motion_planning_goal] /move_arm_13287_1497138016288 http://ip-172-31-19-100:38311/
[rosmaster.master][INFO] 2017-06-10 16:40:16,501: +PUB [/joint_trajectory] /move_arm_13287_1497138016288 http://ip-172-31-19-100:38311/
[rosmaster.master][INFO] 2017-06-10 16:40:16,523: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:48979/
[rosmaster.master][INFO] 2017-06-10 16:40:16,527: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:52749/
[rosmaster.master][INFO] 2017-06-10 16:40:16,730: +SUB [/tf] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,741: +SUB [/tf_static] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,746: +PUB [/planning_scene] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,754: +PUB [/collision_object] /move_arm_13287_1497138016288 http://ip-172-31-19-100:38311/
[rosmaster.master][INFO] 2017-06-10 16:40:16,762: +PUB [/attached_collision_object] /move_arm_13287_1497138016288 http://ip-172-31-19-100:38311/
[rosmaster.master][INFO] 2017-06-10 16:40:16,767: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,771: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,776: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:16,786: +SUB [/move_group/status] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,787: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:16,796: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:16,797: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,801: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:16,812: +SUB [/move_group/result] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,816: +PUB [/move_group/goal] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,821: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:16,833: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:16,837: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:17,053: +SUB [/pickup/status] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,062: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,071: +SUB [/pickup/result] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,077: +PUB [/pickup/goal] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,078: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:17,081: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,085: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:17,303: +SUB [/place/status] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,313: +SUB [/place/feedback] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,325: +SUB [/place/result] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,331: +PUB [/place/goal] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,335: +PUB [/place/cancel] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,342: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:17,347: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:17,560: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,571: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,581: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,586: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,590: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,594: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:17,597: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,605: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,599: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:17,611: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,615: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:17,618: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
[rosmaster.master][INFO] 2017-06-10 16:40:17,621: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:34204/
[rosmaster.master][INFO] 2017-06-10 16:40:17,625: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497138016270846434 http://ip-172-31-19-100:36159/
