[rosmaster.main][INFO] 2017-06-09 18:18:53,259: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 18:18:53,259: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 18:23:27,416: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,420: -SUB [/pickup/result] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,424: -SUB [/place/status] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,428: -SUB [/place/feedback] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,432: -SUB [/place/result] /move_group_commander_wrappers_1497057569919575376 http://ip-172-31-26-229:46178/
[rosmaster.master][INFO] 2017-06-09 18:23:27,437: -SERVICE [/move_group_commander_wrappers_1497057569919575376/get_loggers] /move_group_commander_wrappers_1497057569919575376 rosrpc://ip-172-31-26-229:51821
[rosmaster.master][INFO] 2017-06-09 18:23:27,441: -SERVICE [/move_group_commander_wrappers_1497057569919575376/set_logger_level] /move_group_commander_wrappers_1497057569919575376 rosrpc://ip-172-31-26-229:51821
[rosmaster.master][INFO] 2017-06-09 18:25:01,957: +PUB [/rosout] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:01,959: +SERVICE [/move_group_commander_wrappers_1497057901950171168/get_loggers] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:01,963: +SERVICE [/move_group_commander_wrappers_1497057901950171168/set_logger_level] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:01,976: publisherUpdate[/rosout] -> http://ip-172-31-26-229:60631/
[rosmaster.master][INFO] 2017-06-09 18:25:02,129: +PUB [/rosout] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:02,148: +SERVICE [/move_arm_1156_1497057901968/get_loggers] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:02,148: publisherUpdate[/rosout] -> http://ip-172-31-26-229:60631/
[rosmaster.master][INFO] 2017-06-09 18:25:02,152: +SERVICE [/move_arm_1156_1497057901968/set_logger_level] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:02,161: +SUB [/joint_states] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:02,166: +SUB [/motion_planning_goal] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:02,170: +PUB [/joint_trajectory] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:02,181: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:43708/
[rosmaster.master][INFO] 2017-06-09 18:25:02,186: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:25:02,347: +SUB [/tf] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,361: +SUB [/tf_static] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,368: +PUB [/planning_scene] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,374: +PUB [/collision_object] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:02,380: +PUB [/attached_collision_object] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:02,385: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,389: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,392: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:02,398: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:02,399: +SUB [/move_group/status] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,404: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:02,412: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:02,416: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,425: +SUB [/move_group/result] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,432: +PUB [/move_group/goal] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,437: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,457: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:02,468: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:02,691: +SUB [/pickup/status] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,700: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,712: +SUB [/pickup/result] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,716: +PUB [/pickup/goal] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,721: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,722: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:02,729: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:02,941: +SUB [/place/status] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,949: +SUB [/place/feedback] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,957: +SUB [/place/result] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,962: +PUB [/place/goal] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,966: +PUB [/place/cancel] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:02,974: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:02,978: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:03,190: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:03,198: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:03,207: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:03,220: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:03,225: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:03,231: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:03,234: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:03,236: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:03,239: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:03,243: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:03,247: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:03,250: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:03,254: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:03,258: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,129: -SUB [/motion_planning_goal] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:19,130: -SUB [/joint_states] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:19,134: -PUB [/collision_object] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:19,137: -PUB [/joint_trajectory] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:19,142: -PUB [/rosout] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:19,145: -PUB [/attached_collision_object] /move_arm_1156_1497057901968 http://ip-172-31-26-229:54832/
[rosmaster.master][INFO] 2017-06-09 18:25:19,156: -SERVICE [/move_arm_1156_1497057901968/get_loggers] /move_arm_1156_1497057901968 rosrpc://ip-172-31-26-229:48449
[rosmaster.master][INFO] 2017-06-09 18:25:19,159: -SERVICE [/move_arm_1156_1497057901968/set_logger_level] /move_arm_1156_1497057901968 rosrpc://ip-172-31-26-229:48449
[rosmaster.master][INFO] 2017-06-09 18:25:19,185: publisherUpdate[/collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:19,189: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:43708/
[rosmaster.master][INFO] 2017-06-09 18:25:19,193: publisherUpdate[/joint_trajectory] -> http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:25:19,198: publisherUpdate[/rosout] -> http://ip-172-31-26-229:60631/
[rosmaster.master][INFO] 2017-06-09 18:25:19,203: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:19,877: -PUB [/rosout] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,882: -PUB [/planning_scene] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,886: -PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,890: -PUB [/attached_collision_object] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,895: -PUB [/move_group/goal] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,899: -PUB [/move_group/cancel] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,903: -PUB [/pickup/goal] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,908: publisherUpdate[/rosout] -> http://ip-172-31-26-229:60631/
[rosmaster.master][INFO] 2017-06-09 18:25:19,909: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:19,914: -PUB [/pickup/cancel] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,921: publisherUpdate[/attached_collision_object] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:19,926: -PUB [/place/goal] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,928: publisherUpdate[/move_group/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:19,932: -PUB [/place/cancel] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,935: publisherUpdate[/move_group/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:19,940: -SUB [/tf] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,943: publisherUpdate[/pickup/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:19,948: -SUB [/tf_static] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,951: publisherUpdate[/pickup/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:19,956: -SUB [/move_group/status] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,958: publisherUpdate[/place/goal] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:19,966: publisherUpdate[/place/cancel] -> http://ip-172-31-26-229:42684/
[rosmaster.master][INFO] 2017-06-09 18:25:19,963: -SUB [/move_group/feedback] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,974: -SUB [/move_group/result] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,979: -SUB [/pickup/status] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,983: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,988: -SUB [/pickup/result] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,992: -SUB [/place/status] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:19,997: -SUB [/place/feedback] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:20,002: -SUB [/place/result] /move_group_commander_wrappers_1497057901950171168 http://ip-172-31-26-229:45872/
[rosmaster.master][INFO] 2017-06-09 18:25:20,006: -SERVICE [/move_group_commander_wrappers_1497057901950171168/get_loggers] /move_group_commander_wrappers_1497057901950171168 rosrpc://ip-172-31-26-229:60166
[rosmaster.master][INFO] 2017-06-09 18:25:20,011: -SERVICE [/move_group_commander_wrappers_1497057901950171168/set_logger_level] /move_group_commander_wrappers_1497057901950171168 rosrpc://ip-172-31-26-229:60166
[rosmaster.master][INFO] 2017-06-09 18:25:26,508: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:25:26,516: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:25:26,528: -PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:25:26,528: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:41466/
[rosmaster.master][INFO] 2017-06-09 18:25:26,537: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:41466/
[rosmaster.master][INFO] 2017-06-09 18:25:26,539: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:59695/
[rosmaster.master][INFO] 2017-06-09 18:25:26,541: -SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:25:26,556: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:39967/
[rosmaster.master][INFO] 2017-06-09 18:25:26,567: -SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:39967/
