[rosmaster.main][INFO] 2017-06-10 18:58:21,471: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 18:58:21,471: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 19:02:57,152: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:37655/
[rosmaster.master][INFO] 2017-06-10 19:02:57,177: -PUB [/rosout] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,182: -SUB [/tf] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,186: -SUB [/tf_static] /move_group_commander_wrappers_1497146362576814857 http://ip-172-31-26-229:56914/
[rosmaster.master][INFO] 2017-06-10 19:02:57,191: -SERVICE [/move_group_commander_wrappers_1497146362576814857/get_loggers] /move_group_commander_wrappers_1497146362576814857 rosrpc://ip-172-31-26-229:33309
[rosmaster.master][INFO] 2017-06-10 19:02:57,195: -SERVICE [/move_group_commander_wrappers_1497146362576814857/set_logger_level] /move_group_commander_wrappers_1497146362576814857 rosrpc://ip-172-31-26-229:33309
[rosmaster.master][INFO] 2017-06-10 19:02:57,230: publisherUpdate[/rosout] -> http://ip-172-31-26-229:55147/
[rosmaster.master][INFO] 2017-06-10 19:03:50,099: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 19:03:50,109: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 19:03:50,122: -PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 19:03:50,136: -SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 19:03:50,148: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 19:03:50,165: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:35838/
[rosmaster.master][INFO] 2017-06-10 19:03:50,169: -SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:34326/
[rosmaster.master][INFO] 2017-06-10 19:03:50,170: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:35838/
[rosmaster.master][INFO] 2017-06-10 19:03:50,172: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:54997/
