[rosmaster.main][INFO] 2017-06-09 15:51:57,460: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 15:51:57,461: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 15:54:41,909: publisherUpdate[/planning_scene] -> http://ip-172-31-26-229:46787/
[rosmaster.master][INFO] 2017-06-09 15:54:41,957: -PUB [/rosout] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,962: -SUB [/tf] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,967: -SUB [/tf_static] /move_group_commander_wrappers_1497048809403580950 http://ip-172-31-26-229:37340/
[rosmaster.master][INFO] 2017-06-09 15:54:41,971: -SERVICE [/move_group_commander_wrappers_1497048809403580950/get_loggers] /move_group_commander_wrappers_1497048809403580950 rosrpc://ip-172-31-26-229:56518
[rosmaster.master][INFO] 2017-06-09 15:54:41,975: -SERVICE [/move_group_commander_wrappers_1497048809403580950/set_logger_level] /move_group_commander_wrappers_1497048809403580950 rosrpc://ip-172-31-26-229:56518
[rosmaster.master][INFO] 2017-06-09 15:54:42,013: publisherUpdate[/rosout] -> http://ip-172-31-26-229:42302/
[rosmaster.master][INFO] 2017-06-09 16:54:34,736: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 16:54:34,745: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 16:54:34,757: -PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 16:54:34,770: -SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 16:54:34,782: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 16:54:34,795: -SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-26-229:33014/
[rosmaster.master][INFO] 2017-06-09 16:54:34,805: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-26-229:60239/
[rosmaster.master][INFO] 2017-06-09 16:54:34,807: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-26-229:41481/
[rosmaster.master][INFO] 2017-06-09 16:54:34,809: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-26-229:60239/
