[rosmaster.main][INFO] 2017-06-10 00:29:54,556: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 00:29:54,557: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 00:31:02,663: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,667: -SUB [/pickup/result] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,672: -SUB [/place/status] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,676: -SUB [/place/feedback] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,680: -SUB [/place/result] /move_group_commander_wrappers_1497079815098830902 http://ip-172-31-19-100:48607/
[rosmaster.master][INFO] 2017-06-10 00:31:02,684: -SERVICE [/move_group_commander_wrappers_1497079815098830902/get_loggers] /move_group_commander_wrappers_1497079815098830902 rosrpc://ip-172-31-19-100:41898
[rosmaster.master][INFO] 2017-06-10 00:31:02,688: -SERVICE [/move_group_commander_wrappers_1497079815098830902/set_logger_level] /move_group_commander_wrappers_1497079815098830902 rosrpc://ip-172-31-19-100:41898
[rosmaster.master][INFO] 2017-06-10 00:32:35,187: +PUB [/rosout] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,187: +SERVICE [/move_group_commander_wrappers_1497079955180739236/get_loggers] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,192: +SERVICE [/move_group_commander_wrappers_1497079955180739236/set_logger_level] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,218: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56953/
[rosmaster.master][INFO] 2017-06-10 00:32:35,364: +PUB [/rosout] /move_arm_438_1497079955204 http://ip-172-31-19-100:48031/
[rosmaster.master][INFO] 2017-06-10 00:32:35,377: +SERVICE [/move_arm_438_1497079955204/get_loggers] /move_arm_438_1497079955204 http://ip-172-31-19-100:48031/
[rosmaster.master][INFO] 2017-06-10 00:32:35,382: +SERVICE [/move_arm_438_1497079955204/set_logger_level] /move_arm_438_1497079955204 http://ip-172-31-19-100:48031/
[rosmaster.master][INFO] 2017-06-10 00:32:35,388: +SUB [/joint_states] /move_arm_438_1497079955204 http://ip-172-31-19-100:48031/
[rosmaster.master][INFO] 2017-06-10 00:32:35,393: +SUB [/motion_planning_goal] /move_arm_438_1497079955204 http://ip-172-31-19-100:48031/
[rosmaster.master][INFO] 2017-06-10 00:32:35,397: +PUB [/joint_trajectory] /move_arm_438_1497079955204 http://ip-172-31-19-100:48031/
[rosmaster.master][INFO] 2017-06-10 00:32:35,423: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56953/
[rosmaster.master][INFO] 2017-06-10 00:32:35,427: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:42640/
[rosmaster.master][INFO] 2017-06-10 00:32:35,431: publisherUpdate[/joint_trajectory] -> http://ip-172-31-19-100:45295/
[rosmaster.master][INFO] 2017-06-10 00:32:35,564: +SUB [/tf] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,571: +SUB [/tf_static] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,576: +PUB [/planning_scene] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,582: +PUB [/collision_object] /move_arm_438_1497079955204 http://ip-172-31-19-100:48031/
[rosmaster.master][INFO] 2017-06-10 00:32:35,587: +PUB [/attached_collision_object] /move_arm_438_1497079955204 http://ip-172-31-19-100:48031/
[rosmaster.master][INFO] 2017-06-10 00:32:35,592: +PUB [/trajectory_execution_event] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,597: +PUB [/attached_collision_object] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,605: +SUB [/move_group/status] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,612: +SUB [/move_group/feedback] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,619: +SUB [/move_group/result] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,624: +PUB [/move_group/goal] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,636: +PUB [/move_group/cancel] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,637: publisherUpdate[/planning_scene] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:35,643: publisherUpdate[/collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:35,648: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:35,652: publisherUpdate[/attached_collision_object] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:35,656: publisherUpdate[/move_group/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:35,660: publisherUpdate[/move_group/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:35,874: +SUB [/pickup/status] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,882: +SUB [/pickup/feedback] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,889: +SUB [/pickup/result] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,894: +PUB [/pickup/goal] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,898: +PUB [/pickup/cancel] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:35,958: publisherUpdate[/pickup/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:35,962: publisherUpdate[/pickup/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:36,174: +SUB [/place/status] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,182: +SUB [/place/feedback] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,189: +SUB [/place/result] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,193: +PUB [/place/goal] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,198: +PUB [/place/cancel] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,260: publisherUpdate[/place/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:36,264: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:36,476: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,484: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,492: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,499: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,503: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,509: -SUB [/execute_trajectory/status] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,513: -PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,517: -PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,522: -SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,526: -SUB [/execute_trajectory/result] /move_group_commander_wrappers_1497079955180739236 http://ip-172-31-19-100:50126/
[rosmaster.master][INFO] 2017-06-10 00:32:36,566: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:36,570: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:36,575: publisherUpdate[/execute_trajectory/cancel] -> http://ip-172-31-19-100:53287/
[rosmaster.master][INFO] 2017-06-10 00:32:36,578: publisherUpdate[/execute_trajectory/goal] -> http://ip-172-31-19-100:53287/
