[rosmaster.main][INFO] 2017-06-10 20:53:31,490: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 20:53:31,490: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 20:56:55,215: -SUB [/pickup/feedback] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,221: -SUB [/pickup/result] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,226: -SUB [/place/status] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,230: -SUB [/place/feedback] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,235: -SUB [/place/result] /move_group_commander_wrappers_1497153362789395143 http://ip-172-31-19-100:57434/
[rosmaster.master][INFO] 2017-06-10 20:56:55,240: -SERVICE [/move_group_commander_wrappers_1497153362789395143/get_loggers] /move_group_commander_wrappers_1497153362789395143 rosrpc://ip-172-31-19-100:36302
[rosmaster.master][INFO] 2017-06-10 20:56:55,247: -SERVICE [/move_group_commander_wrappers_1497153362789395143/set_logger_level] /move_group_commander_wrappers_1497153362789395143 rosrpc://ip-172-31-19-100:36302
[rosmaster.master][INFO] 2017-06-10 20:58:49,715: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:58:49,724: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:58:49,743: -PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:58:49,755: -SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:58:49,767: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:58:49,778: -SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:54342/
[rosmaster.master][INFO] 2017-06-10 20:58:49,782: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:55911/
[rosmaster.master][INFO] 2017-06-10 20:58:49,786: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:55911/
[rosmaster.master][INFO] 2017-06-10 20:58:49,790: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:51018/
