[rosmaster.main][INFO] 2017-06-09 18:25:40,456: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-09 18:25:40,456: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-09 18:29:20,001: -SUB [/pickup/result] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:20,002: publisherUpdate[/place/cancel] -> http://ip-172-31-19-100:57683/
[rosmaster.master][INFO] 2017-06-09 18:29:20,005: -SUB [/place/status] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:20,013: -SUB [/place/feedback] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:20,017: -SUB [/place/result] /move_group_commander_wrappers_1497057965366261328 http://ip-172-31-19-100:58290/
[rosmaster.master][INFO] 2017-06-09 18:29:20,031: -SERVICE [/move_group_commander_wrappers_1497057965366261328/get_loggers] /move_group_commander_wrappers_1497057965366261328 rosrpc://ip-172-31-19-100:50131
[rosmaster.master][INFO] 2017-06-09 18:29:20,035: -SERVICE [/move_group_commander_wrappers_1497057965366261328/set_logger_level] /move_group_commander_wrappers_1497057965366261328 rosrpc://ip-172-31-19-100:50131
[rosmaster.master][INFO] 2017-06-09 18:29:25,437: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:29:25,446: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:29:25,461: -PUB [/control_markers/feedback] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:29:25,466: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:33641/
[rosmaster.master][INFO] 2017-06-09 18:29:25,471: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:33641/
[rosmaster.master][INFO] 2017-06-09 18:29:25,473: -SUB [/control_markers/tunneled/update] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:29:25,476: publisherUpdate[/control_markers/feedback] -> http://ip-172-31-19-100:34694/
[rosmaster.master][INFO] 2017-06-09 18:29:25,489: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:34930/
[rosmaster.master][INFO] 2017-06-09 18:29:25,501: -SUB [/visualization_marker_array] /rosbridge_websocket http://ip-172-31-19-100:34930/
